location_id,lati,long,x1368,x1369,x1370,x1371,x1373,x1374,x1376,x1377,x1378,x1379,x1380,x1381,x1382,x1383,x1384,x1385,x1386,x1389,x1390,x1391,x1392,x1393,x1394,x1397,x1399,x1403,x1406,x1407,x1408,x1409,x1411,x1412,x1413,x1414,x1415,x1416,x1424,x1425,x1426,x1427,x1428,x1429,x1430,x1431,x1432,x1433,x1434,x1435,x1436,x1437,x1438,x1439,x1440,x1441,x1442,x1443,x1444,x1445,x1447,x1448,x1449,x1450,x1451,x1452,x1453,x1454,x1455,x1456,x1457,x1458,x1459,x1460,x1461,x1462,x1463,x1464,x1465,x1466,x1467,x1468,x1469,x1470,x1471,x1472,x1473,x1474,x1475,x1476,x1477,x1478,x1479,x1480,x1481,x1482,x1483,x1484,x1485,x1486,x1487,x1488,x1489,x1490,x1491,x1492,x1493,x1494,x1495,x1496,x1497,x1498,x1499,x1500,x1501,x1502,x1503,x1504,x1505,x1506,x1507,x1508,x1509,x1510,x1511,x1512,x1513,x1514,x1515,x1516,x1517,x1518,x1519,x1520,x1521,x1522,x1523,x1524,x1525,x1526,x1527,x1528,x1529,x1530,x1531,x1532,x1533,x1534,x1535,x1536,x1537,x1538,x1539,x1540,x1541,x1542,x1543,x1544,x1545,x1546,x1547,x1548,x1549,x1550,x1551,x1552,x1553,x1554,x1555,x1556,x1557,x1558,x1559,x1560,x1561,x1562,x1563,x1564,x1565,x1566,x1567,x1568,x1569,x1570,x1571,x1572,x1573,x1574,x1575,x1576,x1577,x1578,x1579,x1580,x1581,x1582,x1583,x1584,x1585,x1586,x1587,x1588,x1589,x1590,x1591,x1592,x1593,x1594,x1595,x1596,x1597,x1598,x1599,x1600,x1601,x1602,x1603,x1604,x1605,x1606,x1607,x1608,x1609,x1610,x1611,x1612,x1613,x1614,x1615,x1616,x1617,x1618,x1619,x1620,x1621,x1622,x1623,x1624,x1625,x1626,x1627,x1628,x1629,x1630,x1631,x1632,x1633,x1634,x1635,x1636,x1637,x1638,x1639,x1640,x1641,x1642,x1643,x1644,x1645,x1646,x1647,x1648,x1649,x1650,x1651,x1652,x1653,x1654,x1655,x1656,x1657,x1658,x1659,x1660,x1661,x1662,x1663,x1664,x1665,x1666,x1667,x1668,x1669,x1670,x1671,x1672,x1673,x1674,x1675,x1676,x1677,x1678,x1679,x1680,x1681,x1682,x1683,x1684,x1685,x1686,x1687,x1688,x1689,x1690,x1691,x1692,x1693,x1694,x1695,x1696,x1697,x1698,x1699,x1700,x1701,x1702,x1703,x1704,x1705,x1706,x1707,x1708,x1709,x1710,x1711,x1712,x1713,x1714,x1715,x1716,x1717,x1718,x1719,x1720,x1721,x1722,x1723,x1724,x1725,x1726,x1727,x1728,x1729,x1730,x1731,x1732,x1733,x1734,x1735,x1736,x1737,x1738,x1739,x1740,x1741,x1742,x1743,x1744,x1745,x1746,x1747,x1748,x1749,x1750,x1751,x1752,x1753,x1754,x1755,x1756,x1757,x1758,x1759,x1760,x1761,x1762,x1763,x1764,x1765,x1766,x1767,x1768,x1769,x1770,x1771,x1772,x1773,x1774,x1775,x1776,x1777,x1778,x1779,x1780,x1781,x1782,x1783,x1784,x1785,x1786,x1787,x1788,x1789,x1790,x1791,x1792,x1793,x1794,x1795,x1796,x1797,x1798,x1799,x1800,x1801,x1802,x1803,x1804,x1805,x1806,x1807,x1808,x1809,x1810,x1811,x1812,x1813,x1814,x1815,x1816,x1817,x1818,x1819,x1820,x1821,x1822,x1823,x1824,x1825,x1826,x1827,x1828,x1829,x1830,x1831,x1832,x1833,x1834,x1835,x1836,x1837,x1838,x1839,x1840,x1841,x1842,x1843,x1844,x1845,x1846,x1847,x1848,x1849,x1850,x1851,x1852,x1853,x1854,x1855,x1856,x1857,x1858,x1859,x1860,x1861,x1862,x1863,x1864,x1865,x1866,x1867,x1868,x1869,x1870,x1871,x1872,x1873,x1874,x1875,x1876,x1877,x1878,x1879,x1880,x1881,x1882,x1883,x1884,x1885,x1886,x1887,x1888,x1889,x1890,x1891,x1892,x1893,x1894,x1895,x1896,x1897,x1898,x1899,x1900,x1901,x1902,x1903,x1904,x1905,x1906,x1907,x1908,x1909,x1910,x1911
1,18,97.5,-0.005031876449800665,-0.00185779498535895,-0.002168359284195947,-0.005462262375140728,-0.007001422494303979,-0.0019139385431238161,-0.011223328655390283,-0.0157195317899766,-0.008067435045913349,-0.0019139385431238161,0.0013574025285826494,-0.08001333383887567,-0.09026517115709026,-0.08995115067350254,-0.11545829670142947,-0.09300931118416995,0.002012806242975523,-0.0024752041349488294,-0.006640985685424999,-0.01015928130718227,-0.006188478439711439,-0.006432375780631149,-0.0019139385431238161,-0.01091362879645312,-0.013591698295897346,-0.0028432154142140377,-0.0014322467354767425,-0.0014322467354767425,-0.0014322467354767425,-0.0018494956728978323,-0.00396233715464099,-0.0021644960242036748,0.006182951984338899,-0.0028464583600964484,-0.020051089467664512,-0.017820921999912927,9.790386344668924e-4,0.0019006228869734715,0.006252708457334701,0.0022375878960972343,-0.011105278983426607,-0.0027661666258434643,-0.0019453266557759837,-0.005717248747219433,0.008353522431165945,0.007985617512721054,0.00828430301645812,-0.005276764491835607,-0.005010272897887161,-0.0013966119143756497,-0.0161065720764936,-0.010086861314422081,-0.004168759629824449,-0.002302814211057867,0.005192997948990507,-0.003691978288151997,0.008158714022573739,0.0034497756402444607,0.010783085527241608,0.0086223996735245,-0.024674212711767327,-0.020992855002098406,-0.011684547344139134,-0.014645433888304128,-0.10206324494303373,-0.10276370739179717,-0.1936313596017637,-0.0027790391488630634,-6.27960500759717e-4,0.004477697341580014,-0.0782980108045056,-0.008625440813416888,0.004820264359809907,0.008442750506918109,-1.6610408991816344e-6,0.0027328495230600934,-0.0885279229947606,-0.0048870116452130845,9.790386344668924e-4,-0.005262463184136175,-0.006517859505062585,-0.008263677803834402,-0.010416560556251333,-0.009697412465794001,-0.010351677985614196,-0.2797263823827497,0.0031864794361686584,-0.08379483775121506,-0.021964905750352887,-0.2258297691860685,0.004479638500897234,-0.0964895141071769,-0.012768212184455285,0.004025402214912002,0.0012849186622340613,0.0023173747966036768,0.003916028811657863,-0.01185258320885605,-0.007062599972000956,-0.06149589097066952,-0.12201532565391439,-0.024871786925849848,-0.019265646098591733,0.012281970262158,-0.029891221722512604,-0.0373238898765019,-0.029643196258654737,-0.023093539943361777,-0.010358201337739792,-0.09781235134100191,-0.02952454630048632,-0.0032432360088902614,-0.23703855610251703,-0.0389443816085907,-0.01902271109642675,-0.22460442881117376,-0.0010077655028842883,-0.20112070370703924,-0.12606448765179085,0.005403239625301767,-0.00567439158461237,-0.040444991383696546,-0.0758714225733581,-0.07804029260465073,-0.08204345024867876,-0.025184226103191383,-0.0579703526565973,-0.059583179876631136,-0.24046516336611126,-0.02676570156153417,-0.10521162866732402,-0.13700363661362214,-0.015003977902978364,0.003832576521594139,-0.020173663694946605,-0.03239676903511193,-0.03781450231932025,-0.05067545675743589,-0.1415770232431927,-0.04201493633020904,-0.003141845542888559,-0.03370364028991671,-0.012791345161309184,-0.12880526997329123,-0.11067052234817695,-0.19422940560535154,-0.03211924556923907,-0.04690577148856,-0.03752079098281988,-0.047429519981581555,-0.12565306642894156,-0.012185449965536166,-0.05338107211933117,-0.046468651240940816,-0.05055186884918284,0.013363763579007832,-0.005390260104745763,-0.03125401368477307,-0.07403906837309948,-0.08734198170835668,-0.005361160114589891,-0.025853281974107568,-0.04531888195104288,-0.01905152349574475,-0.023538158349506615,-0.027593292521974705,-0.013015483756478196,-0.018220079946493672,-0.01760121651764476,-0.0052297774737814495,-0.004334616586009863,-0.057902919724238576,-0.047983637163891896,-0.009406902377139578,-0.14013580963854633,-0.04139327439951557,-0.06282884344174632,-0.059892070461502724,-0.03527885425245824,-0.025599783125713794,-0.07938515850208841,-0.302975245070463,0.004516946668438723,0.009994904617590634,-0.012202560124553027,-0.09208857249391256,-0.1862918273991485,-0.02888997872221976,-0.0472626895087061,-0.05514696366798761,-0.060733216477534914,-0.06614080156362692,-0.005722635985098499,-0.010559298212838884,-0.0033479350228716584,-0.024100190344247138,-0.11318410599648215,-0.04843962674481823,-0.025492323053314826,-0.11748954168608614,-0.009519668709882485,-0.0182403760404108,-0.016957165656179506,-0.011842223661126895,-0.06249592355513248,-0.015948370146870068,-0.051376730736284765,-0.017457420630057348,-0.019402813087803675,-0.01784905433038228,-0.009634567769719096,-0.011821788831492987,-0.19483722704580234,-0.14608884485617898,-0.008161857783983742,-0.04998582519294381,0.013704162827903607,-0.07747685174333474,-0.08546472238088294,-0.09983194851387991,-0.0740823877245548,-0.08651985430176322,1.1219743407225326e-4,-0.010774830405982046,-0.0036127361729602165,-0.08429946105377045,-0.030094515768384258,-0.02137433842449362,-0.0066907494307872125,-0.009854086254831583,-0.051240381675795504,-0.0656115822091265,-0.09684424765854195,-0.10260604315309106,-0.053616289480277225,-0.2020389784652439,-0.007757901210924213,-0.01987170140915589,-0.08200372171455632,-0.02618341026236701,-0.03002332379431811,-0.08546015058918877,-0.09077830805764515,-0.046803402108624985,-0.03208016613456865,-0.013798017180712604,-0.05783526465102341,-0.16262231580058004,-0.09898333316275733,-0.003176826589353849,-0.05051691409195278,-0.07729135093732326,-0.2438467003437694,-0.03115395322130613,-0.011289911648168494,-0.04400068714257146,-0.03193768577275341,-0.044952382536359844,-0.025515397676256307,-0.019667781646446267,-0.02519666511919403,-0.016760946999963187,-0.052699491779522364,-0.02285796242068695,-0.14127884428395954,-0.15179580972241719,-0.14901992967183292,-0.08107146618295977,-0.005123848175370852,-0.05665846064645089,-0.04176960150499384,-0.02977694879237676,-0.044537343265771835,-0.07575426319415648,-0.08110585090775498,-0.011098217846239246,-0.08325218973706829,-0.03890980865242005,-0.050299196318579535,-0.09413669905594547,-0.030517745948595822,-0.038512607801879116,-0.028686196773798727,-0.10033109133256086,-0.0428407746409473,0.01676761232394067,-0.0070124979853294755,-0.031851697144282216,-0.026149646434934847,-0.036556303389851115,-0.0226897708692946,-0.11217538436895999,-0.1678583752978543,-0.08737321367046721,-0.09950929068723474,0.018675368011755473,-0.073334883664041,-0.3519802212449392,-0.06738005339193198,-0.25012744773807866,-0.020721123390468426,-0.12643070131973835,-0.09489766634455427,-0.06320724953485438,-0.19475534356650717,-0.32846305743253645,-0.029089946496486347,-0.02347986543699791,0.07179472840465728,-0.04723818351755575,-0.2740251847595601,-0.006795812990989357,-0.2140303807247147,-0.1306311653373054,-0.0816033441940575,-0.026249247885948377,-0.005903576922028284,-0.03628081593082214,-0.005260630528578126,-0.01845740983688589,0.0023481921937368363,-0.0982918265757221,-0.04936175331110377,-0.17643923486803925,-0.07589943268941389,-0.05211037260941731,-0.006712483453247782,-0.017140080454134177,-0.04802779385855674,-0.19418691922380574,-0.19333335806360513,-0.024527725702341747,-0.026086780719183824,-0.22069081969825607,-0.04695906153361315,-0.007301383540447623,-0.20428869545218248,-0.02319546658152878,-0.15147587223654402,-0.18836527210389467,-0.09643129001234131,-0.07980528367115883,-0.19207790865516597,-0.21526169290771108,-0.09684088316716472,-0.03795125417267741,-0.019180854966309547,-0.2310904381189626,-0.08310106504036298,-0.09372871854271152,7.391607567743246e-4,-0.18740520740141053,-0.07848434048911773,-0.03460026888715652,-0.06483331140273718,-0.012812624378162442,-0.0748310185546971,-0.04388795286341141,-0.05754939216549932,-0.009886131562206482,-0.031977429335988086,-0.04277417673634437,-0.07858372341146454,-0.08721963346417742,-0.021063016874856035,-0.09648601862251058,-0.08329707480855048,-0.013091005716114296,-0.08190432617732675,-0.04594488516047149,-0.15514349496406618,-0.15056628279995843,-0.14693205466401354,-0.1116368925873425,-0.035739335924146444,-0.02445388460107643,-0.12371507823899487,-0.1621798714941794,-0.25823380683053127,-0.11830384514429639,-0.07525579711216994,-0.028726316853086787,-0.1066818119864469,-0.08495951840133374,-0.08737652190366868,-0.09375538373778355,-0.2546562686282946,-0.2714081372559058,-0.023462959056265005,-0.10927955657075583,-0.0049547474907923675,-0.02233643355448769,-0.01729921307517465,-0.018310875577428685,-0.25835828882579215,-0.26388589087081443,-0.010553905534199288,-0.014532805461739934,-2.5965239522948713e-4,-0.14282992517946208,-0.10756315577834998,-0.05094831246913478,-0.046429893908340576,-0.36551580993838323,-0.012883112019901062,-0.35621806869961326,-0.2809509169193525,-0.13343280041829098,-0.01694414258548088,-0.021489265509704824,-0.09460023509195045,-0.17290483706961338,-0.12063896394889106,-0.08510286829150279,-0.047662159588084896,-0.0045368664791817365,-0.13493163579807058,-0.19481930530242061,-0.24955283409253856,-0.19890237285125026,-0.23084541125797545,-0.0721591018722132,-0.03103547352153723,-0.0641511266095649,-0.09257479763196634,-0.14003363441813532,-0.2212908785442404,-0.3056115790098411,-0.18231631155567066,-0.2784592066430994,-0.1407523800222879,-0.29091111059586844,-0.2657734857154753,-0.03942120516810955,-0.0769060917581102,-0.07171612677224135,-0.22011677485880432,-0.06829859174995137,-0.10907169991855468,-0.041939424322025555,-0.015833036815849477,-0.04388707611885468,-0.09453362465275979,-0.11208832902224643,-0.13568931727617242,0.010286011454777541,-0.2705018339773816,-0.060851980081682716,-0.04938136339151751,-0.22216908499665364,0.017163221129059894,-0.035199546775861026,-0.08996587242223367,-0.14233388186396592,-0.016130439064341442,-0.02866292868134448,-0.05896988774201967,-0.029277908738297227,-0.13639350625866792,-0.08075656795735192,-0.029447826563721746,-0.04719266466575225,-0.0350146208222258,-0.046765797858875226,-0.06980601090715252,-0.11463552301743264,-0.05740611420817177,-0.32955768898735394,-0.10339622790452059,-0.09388587449748967,-0.20370852847270768,-0.13730955117578206,-0.271504470887861,-0.22222844403135383,-0.08515657579589134,-0.13697814984541457,-0.11847445519521152,-0.12570943814047808,-0.2078383863846913,-0.20940830033523464,-0.03214631548039646,-0.0022821736875608093,-0.1652859389320254,-0.16526548334466315,-0.1094913567534089,-0.09963255704785395,-0.34050184435782,-0.0965189897020754,-0.21879677537900757,-0.11777514763145232,-0.18409905089927964,-0.06134532493706273,-0.302067194624097,-0.058221501241281004,-0.042508217743258525,-0.17128104251728982,-0.022266178727544054,-0.1669271902643422,-0.09565559181238104,-0.1159967371447622,-0.01740504357944368,-0.1960494707197493,-0.16544360545640005,-0.18976632394415224,-0.2067898044118857,-0.24380467162073022,-0.11276023242789991,-0.4231225644966149,-0.08945658380801094,-0.1032109113089152,-0.2242266371490273,0.1050457606667858,-0.1855998390284121,-0.20452012464460426,-0.029721423865504713,-0.03032058521349137,-0.008596499529733195,-0.22314148248675283,-0.12121199592016471,-0.12165907496325996,-0.052588302658956414,-0.06685838355151874,-0.11855995346273142
2,18,100,-0.007607939797760109,-0.0025029275593813714,-0.004043615253043603,-0.008362693328068986,-0.008786774766221903,-0.0029936759294979967,-0.017193503703648805,-0.022618422663237676,-0.01056197477475437,-0.0029936759294979967,0.0017967219148258583,-0.09894656545945218,-0.1181666920396323,-0.11772738419673887,-0.18221577674570044,-0.14145660332532503,0.003287464509506668,-0.003802045467172982,-0.011072110538833054,-0.016361276968064838,-0.008763169610700507,-0.009075639686476334,-0.0029936759294979967,-0.014299078172265152,-0.021461766792110707,-0.004251367584605864,-0.0019639154230122417,-0.0019639154230122417,-0.0019639154230122417,-0.002428045152568411,-0.006197666799187785,-0.0029756930970640844,0.009471932178619505,-0.003724714157458826,-0.0348971643924255,-0.031066436781363536,0.001330142954441411,0.002674584653250342,0.00962674002970992,0.002979212524478275,-0.0158963819709509,-0.003690343005218451,-0.0026334296309658634,-0.008507860627052442,0.011911544243107272,0.011497541326504785,0.011363352505905304,-0.0068004215741448125,-0.00682374831964996,-0.003424669933454086,-0.02086767402015058,-0.014723280907839694,-0.006714018162444796,-0.0031207198946635994,0.0068646387396340955,-0.0057230398226669615,0.010906332018130472,0.0034870532458332344,0.014006587275096018,0.010775872015639214,-0.03626287548264687,-0.03157772953689051,-0.018518015498239206,-0.023109908925277096,-0.16505886571278955,-0.16572728592446664,-0.25745407215260907,-0.004543010747722561,-0.0018974984904328923,0.00622943756857256,-0.12477148836583486,-0.013124740822409418,0.005640761329662086,0.011484840705941031,-0.001061259034655958,0.004021869379179625,-0.10412998169833915,-0.00672018368756551,0.001330142954441411,-0.007896362363743047,-0.00997035616997935,-0.012511372512708577,-0.0156833402449128,-0.013921428311535056,-0.015117048435265375,-0.30966804346795673,0.004497043853693594,-0.090203336365079,-0.02676528691369075,-0.30597663126661523,0.00622748526143343,-0.116574042073882,-0.020486525102346217,0.004999344934940684,0.005204696138466893,0.006042961855462233,0.005314739373528168,-0.017273193835687053,-0.011131127040782153,-0.10434414278257331,-0.18546475704160736,-0.03969322957699345,-0.025982746510301753,0.018993242500677306,-0.04357154106426793,-0.056187934140131283,-0.04258265315199229,-0.0341515847472928,-0.016805404000883088,-0.13164090417015123,-0.05310486438283658,-0.005312295487508717,-0.2664850059054378,-0.06173127516535542,-0.029584451672237447,-0.2705393938487305,-0.0019325649868302366,-0.2701191462023515,-0.17793149735740163,0.0068580964400041,-0.011325546975589214,-0.06893502108696288,-0.13116157969657957,-0.12943469599727492,-0.13376335610272239,-0.03865540806002,-0.0779067493797226,-0.06837027514779737,-0.315701897181864,-0.04354310874113391,-0.17812665789727872,-0.21342728261942778,-0.023647401534904453,0.006211152202521469,-0.03011382413085046,-0.05002367960156873,-0.06447448831223024,-0.08763895132317875,-0.23361346515162137,-0.06763157893884106,-0.00662495267523631,-0.04713216079982481,-0.018044305042731565,-0.2060316958717229,-0.18204488682784797,-0.2874671738559781,-0.04991896613623299,-0.07768554615451147,-0.06490920346685164,-0.07877651684266737,-0.15941155419874387,-0.017517858799385,-0.06947055892796429,-0.07640416718928099,-0.08163645697058339,0.02213383159811246,-0.007860983571278627,-0.04372977081755319,-0.11678678813205245,-0.11513090116746602,-0.014713785452353254,-0.04237650355069493,-0.06804790408384855,-0.03101651342660135,-0.034862589827239235,-0.040137049144711834,-0.019262296991736354,-0.02948260072540573,-0.025491373796452544,-0.006943305731146649,-0.0026831258788835343,-0.08354173401317311,-0.07428867009547048,-0.012321378308643053,-0.19054093064598315,-0.07207272715773802,-0.10455975804713019,-0.08636757708429817,-0.05083264907630197,-0.034910405028984764,-0.11156196672264364,-0.3401182830949588,0.00782138996439251,0.01762004023476712,-0.019900876534286356,-0.12699475012082584,-0.2531892927517245,-0.03609886721083685,-0.07365599068950085,-0.08800932779372211,-0.09743555794936844,-0.1002140368279373,-0.007041336115686195,-0.01616034267389278,-0.0072564921847318165,-0.03790563832482306,-0.18652613432205892,-0.07881613372029231,-0.0386775552493013,-0.1632317473213801,-0.015557753852760588,-0.026673837560559775,-0.025280819369351188,-0.014107587961206092,-0.079060563325238975,-0.02503792742956317,-0.07927560202309437,-0.02402148503759526,-0.028995816763575058,-0.026416412130617153,-0.012901179126305787,-0.017085575013049772,-0.25946514770798834,-0.17134196875480123,-0.013543610357195549,-0.08032517537765084,0.01886597934287448,-0.13612754917559836,-0.149414408352354,-0.13734285444914773,-0.08718857569526837,-0.12920089817294028,-4.8701663835644263e-4,-0.01598795209791784,-0.007126066036428851,-0.14437484166433484,-0.048830588916949996,-0.03088226332105744,-0.008490288757082784,-0.011923741289634734,-0.08884052115325596,-0.08863612573759985,-0.14436198052095234,-0.14989423577928743,-0.06724718890275769,-0.2557018960975411,-0.010658565161947936,-0.03185653368894765,-0.12851489024790294,-0.03338254143334828,-0.04275026441622952,-0.13340634407166774,-0.14046510484296457,-0.07287587201017479,-0.04684325441336329,-0.032296592052353704,-0.096092757004772,-0.2652429275479866,-0.1729259636547461,-0.003668949162007184,-0.07934366601443954,-0.11738654259857742,-0.3372101997798574,-0.045150663934617634,-0.013678687792770896,-0.0617065058413656,-0.05230557469585284,-0.0699617071566651,-0.034519771274402845,-0.03211056484306098,-0.04057091115658048,-0.025371067194485036,-0.08481266529328259,-0.03390645910812996,-0.20596315072080973,-0.2515622205279062,-0.24325321499037383,-0.14427276264961253,-0.006499528452309179,-0.0888878546303133,-0.06911342487224516,-0.04351992717299462,-0.07047498002616792,-0.12731235622905177,-0.13664594163517904,-0.016984810381625578,-0.11513610032385435,-0.06949607861165925,-0.08411829352730187,-0.13372386821039914,-0.04782885255396092,-0.059061910427495916,-0.0471946010099379,-0.13617829215031368,-0.06473464192498403,0.02457352520529011,-0.010746859949850463,-0.04721842664273647,-0.03710760948322347,-0.06260094637890183,-0.03527969213764792,-0.1590777405497729,-0.26738044082881646,-0.14956219792992972,-0.16816308279546616,0.0017098505066554708,-0.11825230238969131,-0.41660101586555226,-0.10565242617786337,-0.2767121755384256,-0.03402756953362154,-0.19449266795589656,-0.15340312713170529,-0.09703679670554054,-0.25935301642601866,-0.37200143832330196,-0.045470675743464355,-0.03843368093103325,0.09937595843965896,-0.08014300881096123,-0.38564201264643594,-0.011633852731783014,-0.28841808076449726,-0.2048274081621224,-0.13631931305825298,-0.042490782027915286,-0.00467629278931373,-0.055321292784706676,-0.007435940784125634,-0.033301673862390295,0.0023228072115851015,-0.1439010644624282,-0.08601640660508902,-0.263313481025939,-0.13353931505256433,-0.08257772364243518,-0.00521451693455715,-0.0256173059912918,-0.07479685870277472,-0.22488744193926757,-0.22327879093375422,-0.04351491431037815,-0.049244808181148646,-0.23688448421935537,-0.07317921218204855,-0.009607152596397668,-0.25981026953037145,-0.03741874427624924,-0.20639218293400774,-0.2712439834537761,-0.16410769859522187,-0.13611009921414918,-0.2540196704633225,-0.2848412448439987,-0.13599981559866622,-0.0516398933670124,-0.03186440552337495,-0.31020731098681525,-0.14818651149814097,-0.1644939239767806,6.266627722117703e-4,-0.3026066507978256,-0.12713949498541977,-0.055155190822654104,-0.08944264700179821,-0.019625289903904868,-0.10849684989483807,-0.06529164640065865,-0.07719427308265818,-0.004555460843622194,-0.05336564292645267,-0.06805760083456482,-0.13002458261671906,-0.13001930875247056,-0.032574074319309816,-0.14052496450789687,-0.12645284865862677,-0.01877643602235825,-0.12489374676511247,-0.08337289630343106,-0.2489278036907189,-0.2460771069856111,-0.22573309676481096,-0.1797877388439515,-0.06734196734661971,-0.043568190075827795,-0.17510746746987818,-0.23915882170352962,-0.38103100537679185,-0.19185363466824717,-0.12194650439311872,-0.04437692278098599,-0.14526264190786556,-0.12680330627867775,-0.1304340814005835,-0.12641823711303965,-0.2507415589159888,-0.28160259182179825,-0.035734546102711,-0.14967815329371895,-0.00855880145519141,-0.03718825630092731,-0.029453355127134092,-0.03363921071781474,-0.3715442202976838,-0.3341663711082339,-0.014823632693991829,-0.03191870082219917,0.009932129751884802,-0.21723698807487674,-0.1733218820334153,-0.07987624410432456,-0.07476498196442945,-0.4517984021036841,-0.021355393318984284,-0.4220235648505672,-0.31222848344823856,-0.19379369819755196,-0.03629305715750219,-0.04287121099689462,-0.14994500128761798,-0.2596969456997628,-0.1608099769742298,-0.11400054074982346,-0.07471010227017265,-0.016907380564902635,-0.19800454404415818,-0.2543093912280202,-0.3543794172500734,-0.2846903820406517,-0.27297266025478906,-0.09708433471182444,-0.04855071433785813,-0.09819069579190773,-0.13578652635220662,-0.20671593000456498,-0.3384193281258529,-0.4029381078168443,-0.244984825565089,-0.30611746735799583,-0.21919650677167285,-0.36293266797769735,-0.31711287175174296,-0.05962242098321977,-0.11013073729647709,-0.100501694430023,-0.29599951938966745,-0.11473988603652586,-0.1471394741045935,-0.05888723549846948,-0.013484355916344655,-0.06659614369726068,-0.15143293841446104,-0.16818103716261568,-0.21727087685902072,0.00691162984748664,-0.3281513245123757,-0.10638352089293036,-0.08376893990848981,-0.25805273094191467,0.01712643803590735,-0.055617044496127366,-0.13376095352429826,-0.15604652420549125,-0.021452159350881118,-0.04529610315401052,-0.09280930547043152,-0.05476532214683719,-0.2299075150268429,-0.11937034083416725,-0.04335897180898455,-0.0685071219387186,-0.07045652435382976,-0.08200466143292344,-0.11548131918943474,-0.17957466673168979,-0.11378705323560932,-0.434117179896888,-0.14020441318752166,-0.1360740874814462,-0.23460713492670754,-0.1825343079196617,-0.2738406481021508,-0.32243621816113194,-0.12943207032945278,-0.2169571404760279,-0.18710205996495374,-0.18610632843030386,-0.1848291112593528,-0.2169114237772584,-0.03403942794742067,0.01720855908645922,-0.24222552381134324,-0.24684034766336846,-0.18485999565180458,-0.15944697618226608,-0.439773563839937,-0.14615037561129432,-0.26631667834241773,-0.17784037687027257,-0.2464043554279641,-0.08253017043397277,-0.4106813538764961,-0.09027355421833892,-0.054697347936922436,-0.21728053192159016,-0.04076589394028536,-0.1996310777741561,-0.1522628892506546,-0.18791347035850475,-0.029506072140762535,-0.24132719262304803,-0.24518020290459971,-0.28868116236626823,-0.3097234788219722,-0.35223526474458394,-0.1633317479646327,-0.5721567272654836,-0.11533956485611235,-0.1252404726697871,-0.2837074505590429,0.14882036954344932,-0.24595446054649317,-0.2792956476739752,-0.054576613601639595,-0.060001870621090206,-0.011698381465897469,-0.27662570235061795,-0.15443306784807403,-0.1516016713934217,-0.06889923724099961,-0.10613295538659134,-0.1455733671681689
