"long","lat","1368","1369","1370","1371","1373","1374","1376","1377","1378","1379","1380","1381","1382","1383","1384","1385","1386","1389","1390","1391","1392","1393","1394","1397","1399","1403","1406","1407","1408","1409","1411","1412","1413","1414","1415","1416","1424","1425","1426","1427","1428","1429","1430","1431","1432","1433","1434","1435","1436","1437","1438","1439","1440","1441","1442","1443","1444","1445","1447","1448","1449","1450","1451","1452","1453","1454","1455","1456","1457","1458","1459","1460","1461","1462","1463","1464","1465","1466","1467","1468","1469","1470","1471","1472","1473","1474","1475","1476","1477","1478","1479","1480","1481","1482","1483","1484","1485","1486","1487","1488","1489","1490","1491","1492","1493","1494","1495","1496","1497","1498","1499","1500","1501","1502","1503","1504","1505","1506","1507","1508","1509","1510","1511","1512","1513","1514","1515","1516","1517","1518","1519","1520","1521","1522","1523","1524","1525","1526","1527","1528","1529","1530","1531","1532","1533","1534","1535","1536","1537","1538","1539","1540","1541","1542","1543","1544","1545","1546","1547","1548","1549","1550","1551","1552","1553","1554","1555","1556","1557","1558","1559","1560","1561","1562","1563","1564","1565","1566","1567","1568","1569","1570","1571","1572","1573","1574","1575","1576","1577","1578","1579","1580","1581","1582","1583","1584","1585","1586","1587","1588","1589","1590","1591","1592","1593","1594","1595","1596","1597","1598","1599","1600","1601","1602","1603","1604","1605","1606","1607","1608","1609","1610","1611","1612","1613","1614","1615","1616","1617","1618","1619","1620","1621","1622","1623","1624","1625","1626","1627","1628","1629","1630","1631","1632","1633","1634","1635","1636","1637","1638","1639","1640","1641","1642","1643","1644","1645","1646","1647","1648","1649","1650","1651","1652","1653","1654","1655","1656","1657","1658","1659","1660","1661","1662","1663","1664","1665","1666","1667","1668","1669","1670","1671","1672","1673","1674","1675","1676","1677","1678","1679","1680","1681","1682","1683","1684","1685","1686","1687","1688","1689","1690","1691","1692","1693","1694","1695","1696","1697","1698","1699","1700","1701","1702","1703","1704","1705","1706","1707","1708","1709","1710","1711","1712","1713","1714","1715","1716","1717","1718","1719","1720","1721","1722","1723","1724","1725","1726","1727","1728","1729","1730","1731","1732","1733","1734","1735","1736","1737","1738","1739","1740","1741","1742","1743","1744","1745","1746","1747","1748","1749","1750","1751","1752","1753","1754","1755","1756","1757","1758","1759","1760","1761","1762","1763","1764","1765","1766","1767","1768","1769","1770","1771","1772","1773","1774","1775","1776","1777","1778","1779","1780","1781","1782","1783","1784","1785","1786","1787","1788","1789","1790","1791","1792","1793","1794","1795","1796","1797","1798","1799","1800","1801","1802","1803","1804","1805","1806","1807","1808","1809","1810","1811","1812","1813","1814","1815","1816","1817","1818","1819","1820","1821","1822","1823","1824","1825","1826","1827","1828","1829","1830","1831","1832","1833","1834","1835","1836","1837","1838","1839","1840","1841","1842","1843","1844","1845","1846","1847","1848","1849","1850","1851","1852","1853","1854","1855","1856","1857","1858","1859","1860","1861","1862","1863","1864","1865","1866","1867","1868","1869","1870","1871","1872","1873","1874","1875","1876","1877","1878","1879","1880","1881","1882","1883","1884","1885","1886","1887","1888","1889","1890","1891","1892","1893","1894","1895","1896","1897","1898","1899","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912"
113.75,22.25,0.8849451411698677,0.8857423275641344,0.88185937606079,0.881619020703047,0.8856646427987207,0.8849680084900555,0.8814717108182746,0.8814391135628995,0.8848867000777287,0.8849680084900555,0.8857731335130105,0.8401294431231463,0.8850895188901979,0.8851052838375003,0.7401088187205651,0.8015008661968637,0.8844528780955764,0.8849310795041069,0.8788074812354594,0.8236572480135211,0.8854437193059458,0.8854351100737491,0.8849680084900555,0.8804525446883025,0.8712494594550144,0.8849445306300125,0.8857792598491169,0.8857792598491169,0.8857810997642486,0.8857543095488761,0.8848324084500893,0.8857645138624758,0.8814717108182746,0.8857165612246773,0.34865670171631236,0.36792912427429036,0.8857745000071497,0.8856772151617427,0.8814583352982399,0.8857380098187491,0.8795707045755815,0.88564539745917,0.8857625008912097,0.8808082481160439,0.8841859836788531,0.8841864798745517,0.8848907970107505,0.8853202760941971,0.8846307761895371,0.8845213367566919,0.8846346241254638,0.884569826769224,0.8845043425270961,0.8857168785069056,0.8856009915439278,0.8836809980957075,0.8854113558796983,0.8847723050672586,0.8854070826122377,0.8851865742683075,0.8774866189703402,0.8796991857568348,0.8719255649271903,0.8536379902326015,0.8145529057686921,0.8108214388813431,0.8726937455339675,0.8851624519947281,0.8844413938478441,0.8853558898940552,0.8609156888793397,0.8783351290014692,0.8851958107554976,0.8852180667578331,0.8834472227425922,0.8853677282271558,0.8849395206104494,0.8852116150794295,0.8857770123372521,0.8848288344112681,0.8848088494575891,0.8839274666444688,0.8717767320297576,0.8847052928414383,0.8837784402922414,0.8827199542132037,0.8855383747792361,0.87983406320428,0.8778798910504912,0.8812009831312417,0.8853534125782274,0.8848532060991043,0.7689764655022551,0.8845524064038104,0.8546540263243336,0.8553624406210701,0.8845918810103985,0.8818777458338616,0.8834007246203174,0.547901859695245,0.41903494630767363,0.4703869732902741,0.8840357803844952,0.8558026161986919,0.839574509595846,0.8393390818530023,0.8561977180406622,0.8614807253124109,0.8674594159511604,0.880021681602296,0.4043323904770893,0.8847485398028175,0.8384672624111648,0.8328776904189268,0.7531898236057197,0.7579771336947964,0.8840881425936846,0.8494721971300969,0.8505064117602695,0.8801981076609092,0.7713628754575197,0.7007024408810772,0.7984637364176976,0.7476935070503288,0.7396918964357145,0.8602098314355757,0.8716331599711733,0.8407896352350892,0.8831078672212556,0.794431532014424,0.7682669312337402,0.8258388575605659,0.8744237050266295,0.8837323016144851,0.8766124626632357,0.8563654121671646,0.5202374314773757,0.51802578145368,0.8178860702266975,0.7000029762874933,0.8793992896386952,0.810307544002181,0.8783017297145266,0.43339555773901095,0.542878161524811,0.6264058785120714,0.5400088795996877,0.43702807729547877,0.34588626499702235,0.40067675154058885,0.8580592910210496,0.8584179126082842,0.8821177245419529,0.8624784996217629,0.8287253537301061,0.826960905752638,0.8828492046530627,0.7685548050739355,0.35551573320234864,0.8827002701278421,0.4948401230639815,0.49406988363089654,0.7532104780801594,0.862052309333154,0.8530192629047261,0.8529066742687916,0.8823877609280832,0.8489843232670418,0.8824116314385224,0.8854374583347064,0.8843017569461948,0.8184603529443841,0.8183161032411382,0.8838225307785812,0.7252548628768672,0.44182814440422563,0.7869582106131999,0.807019929193193,0.8747742981549066,0.8778544146673815,0.851291669166633,0.4765565681215448,0.8796626310849242,0.4664139881222955,0.8746519488032497,0.8767716576437883,0.867129557951658,0.8637559866454411,0.7970041000621153,0.4634703033764775,0.4716396251088799,0.840230710905906,0.7869504690698585,0.8687666556594476,0.7646306075098993,0.8498384763856844,0.8361400810806208,0.8396953429049616,0.8648784470000106,0.8612347415528019,0.8677521432928054,0.7636931948648781,0.7690156970763039,0.8689643471090822,0.8761318105463137,0.8616821839146254,0.8398922418668365,0.8815700443154253,0.8766887324976257,0.8693826830375406,0.885367959775319,0.8845169514283355,0.8661491980116004,0.8663777813322163,0.8376283668220028,0.8065509759589266,0.880792676966368,0.8313658760289492,0.8036979923423673,0.8257735299910751,0.46883913917602793,0.8233050090226031,0.8832216403583485,0.8787326169264226,0.8363766101524803,0.6941599983875744,0.7183958573707547,0.8764255903199202,0.877481809740088,0.769942770995492,0.4217640754928404,0.8647363852378575,0.5600672579739436,0.8740139167638944,0.8848124868694588,0.8817959767206609,0.8840808063758808,0.8279771186711558,0.8203587271148958,0.6108066487686391,0.8653170787104747,0.8348500026411132,0.8154161143676615,0.5485186473770032,0.8271495314348452,0.56721551601401,0.7915409878932035,0.5444115035108037,0.5180968838369644,0.728106880681912,0.8072391862846819,0.781720228834892,0.8535607791097921,0.8490148566565838,0.8622689882625751,0.8257764482990042,0.6212945508622142,0.8136466661382068,0.8388323883669208,0.7914145845156384,0.7754417444548601,0.8678498774689556,0.8135426208388006,0.8607562954231096,0.8262140448629409,0.3993870333828027,0.5600795852162384,0.43526152906435667,0.8834355637948624,0.7188868964370926,0.7287693737396589,0.8407231650501653,0.5321667194109778,0.7858924600379258,0.63826470388524,0.8746330556263354,0.8560931989393643,0.418896323144758,0.4136522116449704,0.878743780656901,0.7770467852853788,0.7766343320786057,0.8231944591624032,0.8547949884539797,0.7090219429653533,0.8373935870618875,0.8825846837469219,0.8246192173517726,0.8699985307014224,0.7263456704459903,0.8260786533600917,0.8819340727763193,0.6413043658496255,0.7414354400420111,0.36423585068177666,0.34947516911375753,0.5518642148459116,0.7155493365467824,0.761308318272337,0.8692696433936217,0.809184490914471,0.47832533343153055,0.510225478079209,0.7945872248296678,0.874659051846087,0.7524844190168523,0.7816038058150488,0.7318720483430023,0.8775879341098174,0.6307864370238208,0.6329548157030023,0.8618807694464812,0.7967867452231943,0.5460487227099802,0.5587060140130936,0.6514427924367746,0.8277117842313853,0.8304183226640615,0.8848095770322025,0.6978534721524742,0.8842477259663162,0.7771882669815406,0.5633160501036607,0.5164036563306585,0.6915155388548563,0.8110717981932556,0.39734400688093974,0.8781272542762303,0.6382198483363268,0.8728123264188973,0.8739354293923562,0.5111599546775831,0.5450796285524497,0.8101366569768147,0.7598983403282302,0.8840409989080732,0.8250151949162143,0.7627645532959352,0.8180984968184266,0.609085312437941,0.43631472622607886,0.8002214189041608,0.840702169134326,0.8554734831477115,0.873549384396648,0.8661535614533165,0.8249245568008593,0.7073516118114863,0.5336208597408671,0.7710249001131664,0.8605211325847753,0.7249003652203818,0.7332439308400964,0.7310982865055183,0.7502288535108917,0.8760964981005313,0.7972732982333163,0.8091447579661138,0.8242471813821386,0.6073868959822064,0.709927812254855,0.8365730145360487,0.8116054411555657,0.6355675601852422,0.8451504008392097,0.7478638163279043,0.8675221972179783,0.8752705286934255,0.3761516132605981,0.36216326403374566,0.8154512184348891,0.7591180047897843,0.65010347491759,0.7262727215176993,0.8004109197462599,0.7482810740599277,0.7412249138334058,0.8617944857640261,0.8372985881008527,0.6174435687426287,0.65581587502693806,0.8227988514527198,0.8779174210078713,0.8767587933733856,0.8593331992216361,0.8613596774735324,0.8857046990728938,0.6402768411800963,0.7352234896147564,0.8766189925358715,0.8800588994710102,0.7518875225610205,0.497871345030393,0.6753400141149821,0.5121823314198424,0.5782633574812366,0.8756341242304544,0.8592911940643115,0.6501053681710129,0.528152127874127,0.7732338604560718,0.7961567650474954,0.7777284810097753,0.5489960946862055,0.8589216702170769,0.7267716675263398,0.8762874338818365,0.8130582957842112,0.6191142161957575,0.8337918280006847,0.821188278604461,0.7649233013337334,0.8743736815437205,0.8731583556797781,0.7433697637042394,0.4114710425506567,0.82149798966815,0.8494389807106708,0.8386463522663248,0.6363377124304259,0.7373624179866196,0.8097501043001696,0.858888563706385,0.7924051721643968,0.7611848540999798,0.6872659190732361,0.6694670528269524,0.7146857103199866,0.7869321668283394,0.8137563927054261,0.6654833983784142,0.6552440945547178,0.805285422084623,0.8554025548301346,0.8118979264921937,0.8686625050059834,0.5718323296041873,0.4677977921825811,0.8644601871018106,0.8364063116159379,0.8598378745851935,0.798349022438446,0.36052049379446116,0.26722831359884536,0.4072266384182749,0.6634257873132648,0.38061762432548785,0.2589294950412603,0.7960513562225359,0.8185758503120567,0.8661252534215971,0.7690154021411325,0.8530834628156151,0.8557791149381995,0.8648551390216924,0.8314369415738364,0.8439176497659824,0.7385974931846536,0.7086041878334681,0.8113033626283274,0.8560342726757848,0.8718963220054919,0.7876801426006598,0.6610315603028712,0.5531260952606101,0.496863687591831,0.6761601096316296,0.3814187441350466,0.8725792492684208,0.4498249604159205,0.3004309916235982,0.8232789890631063,0.7748938055725717,0.5892908502704621,0.7238553339931431,0.44454796016598364,0.42911809663726286,0.8311893891633456,0.7933680187829444,0.33668373478133673,0.7952714587980302,0.7599314124065758,0.2888663907432545,0.31616835015146205,0.7447118640433832,0.7667538953954206,0.7468881975472919,0.7207215538228733,0.6240361389507729,0.3258665401283094,0.7460768814075669,0.8557757401932684,0.7356563051514051,0.7259361915227786,0.734536481370293,0.8839388046696353,0.7879693652314934,0.695077059218927,0.6575240529631243,0.479384543081845,0.8666981384206764,0.7631320104214477,0.6264896139631216,0.4182832888665356,0.25105632380690157,0.7511896825376312,0.7111138105499374,0.7818473258450633,0.5463499586019038,0.8820678810087557,0.7591683527864591,0.48304965022037205,0.7116738900391407,0.6626427346660299,0.766125580179261,0.7053995681865698,0.8453935220158642,0.831876823251561,0.8831897087159583,0.8435339230898694,0.8801858007454716,0.7697470045417085,0.7514374956658842,0.7724999925002649
121.25,31.25,0.7496616581112849,0.8798018906578418,0.8708872468395195,0.7466783828535434,0.8854756696054342,0.7500345658113786,0.876541455390143,0.8765262418907752,0.7500287522799494,0.7500345658113786,0.8850530834654602,0.6149759946868983,0.8848211086969512,0.885787100525225,0.7499072103440372,0.727629435776884,0.621640743217905,0.7418046408064879,0.7071497778229101,0.8802633888435294,0.8815852636895708,0.8813130804549835,0.7500345658113786,0.8657775201197659,0.872455789024517,0.7494153361419376,0.8837767245124424,0.8837767245124424,0.8840614592692507,0.8851994338080449,0.7277013174754509,0.8834140657914531,0.876541455390143,0.8853106160511514,0.8824157524979946,0.8824352072076019,0.8840566075401187,0.8721791755099394,0.8651121623052933,0.8848952490860053,0.8563878245743393,0.883441489474147,0.883738008180153,0.8372007961508704,0.6484938061251545,0.6485023523472242,0.6970770984258733,0.8801863579969815,0.31124469126793886,0.7480234897395295,0.4577856252760948,0.4592825730581859,0.3690977707185007,0.8811368515271203,0.8853228346724181,0.6622070900435442,0.8793432097669742,0.3348533906692813,0.8852844862463306,0.8815213456286999,0.728182521705444,0.29489915937711264,0.44363455446848143,0.22534444419740418,0.16069679144262428,0.12858529877539004,0.778864377081771,0.35641458205511956,0.3512257873510978,0.8709603253735914,0.883578907579894,0.332865743210602,0.7799385938396702,0.8702672413057426,0.7102397626106999,0.8776405266962297,0.8777888447739204,0.8760015183626132,0.8843018036863706,0.7275402368921873,0.7566721908073677,0.7250658772816536,0.8417090713825229,0.8799529236255553,0.4862075030142623,0.6582132949131035,0.8723516110152176,0.2211837055438034,0.2170878049807491,0.74789787781492,0.8702352121714199,0.8705557997026193,0.2571831728977705,0.8776770661122963,0.12882479875668196,0.7080001950409914,0.693397544786596,0.6798445277167723,0.6707752852731437,0.5680592346854022,0.3162919429598481,0.7330766071906227,0.7344810323551533,0.7519137993836477,0.2992605153123665,0.2989727165612346,0.8271321969953273,0.8617467033213382,0.1753568505020544,0.1755432890419304,0.5862776874998494,0.5885633676395648,0.15867218471806577,0.15491364201752367,0.3761742022496427,0.39072095245905836,0.6739298837853139,0.5192225661028856,0.7984539830275276,0.4276582767316514,0.1200522989965147,0.10517980994895071,0.31843392336488296,0.6444414783660972,0.26408986766487885,0.2665964483144446,0.6736514105862131,0.6535474816181328,0.3213480901109317,0.26003401406407456,0.4530385765646836,0.6476384243144598,0.28226633312560223,0.8104545445352651,0.466870077374397,0.6976054309526999,0.5689241606497084,0.5837065238763066,0.5772285383852691,0.8146477530937841,0.40281351907599106,0.4994254769134614,0.5543294106691603,0.8409998042154806,0.8236827983080393,0.8221977407485531,0.8056528663584719,0.7279288742928849,0.7163915212972397,0.8099314134706849,0.6663287103659452,0.5967041354537399,0.45798160737774846,0.7621932047613338,0.8426565155613018,0.3096421982269112,0.32531712924843426,0.33211538632942206,0.35276852671668546,0.6747589904871266,0.8413719872211518,0.7762142770968813,0.8573683420884413,0.7479202774244925,0.827747393735408,0.6493486366901655,0.7530871041574356,0.5801230249553084,0.6224104232729051,0.8805540815478925,0.22237938835636506,0.35402530663359955,0.18938057070640624,0.6132060711841381,0.7407530832811263,0.41539032176924046,0.5095727410630073,0.5372936007841949,0.6466606510913788,0.3943686182942928,0.20880309153488774,0.660224872729712,0.8599861871616872,0.5838742526947307,0.75343845190102,0.30122671522411393,0.3383586973906596,0.7562685403689948,0.15741772663555986,0.17723722341346515,0.18509193007851887,0.4361223775124645,0.4122947316598477,0.32525712879696733,0.249922676038267,0.5670674697388642,0.5291485725411086,0.1752274475201182,0.0858668005564196,0.6131948433952177,0.11579963587000697,0.32355426608797044,0.5565464857196216,0.7898979563894422,0.767571568211483,0.43887900853237927,0.3145310036027862,0.5095983553268704,0.3453276198279589,0.5616592804995508,0.8796061135494223,0.35736299188182086,0.18913770149061093,0.4781384046874083,0.6545311541362684,0.8684520137437752,0.20737616885924215,0.77969874772952,0.7450696178763772,0.7111756772238087,0.4112516562135678,0.37178975067801534,0.7082799795623115,0.15200036348864765,0.194812239950219,0.42938003310015227,0.2993531418489237,0.28693094139453224,0.6546213726930132,0.1985461539309593,0.6800344689138085,0.3475473513791981,0.42774705238521876,0.7372190055303633,0.8354784257607393,0.3585572282684101,0.24243118486524695,0.25178503287472687,0.2822079034940119,0.1655621739291494,0.4686887526564682,0.27629731847993844,0.2210556369460689,0.41921192116635797,0.33241795783859496,0.40706429734664334,0.5134012329754756,0.162435528391783,0.16571826162400105,0.7346146053428063,0.500729634728916,0.38627647655570574,0.19009909213327847,0.391222327795458,0.435165214291399,0.7713488313908304,0.22293062021091625,0.8220852790899464,0.4987238556600299,0.8776469159036411,0.21051321413023016,0.20562491157800422,0.34813673457564476,0.32923089532091765,0.37980384049012317,0.18563547349731035,0.11795036563220396,0.15667517577327406,0.4436028619814879,0.24552575366174212,0.3858031051863194,0.1837891764342351,0.15898065883212853,0.35828482714395715,0.2409024493552191,0.4287304558509248,0.44503662301998953,0.12723744458934794,0.1657075880107678,0.17450985191609625,0.17504418633420094,0.13252304573469353,0.250385958059664,0.6653763167902891,0.24454933502851428,0.24837679115680333,0.19637084508389824,0.14561238192092396,0.0827135855816753,0.1458076306409818,0.1810540810935597,0.5474601953789395,0.1475133178469651,0.6134546016196498,0.15321751483463542,0.11818207836387828,0.7176443098516333,0.2462512100741977,0.8102734456835373,0.2508306510358165,0.1735614973657249,0.10760436513152816,0.08431861425858245,0.7248718425246846,0.2802132876070882,0.2476465242781074,0.167913658548704,0.21867116638878914,0.1574903651780326,0.8513137690537502,0.515087724454157,0.5397136237500071,0.5391888696022933,0.8079419101093339,0.5459658955577638,0.2584084468187906,0.8056405627922568,0.8067957383375152,0.8383892660987681,0.5613513245167834,0.2463092439405421,0.5460562188858562,0.7120038912399266,0.687593604338953,0.5896923704387531,0.4092700002935192,0.2679055926783517,0.6699274905604176,0.7068422836409437,0.14302364490093544,0.22291886458064647,0.1376609766260981,0.5331565795349877,0.1627520827610518,0.17755618774647342,0.18368255406795897,0.19828264478922875,0.1620974157825299,0.18061429127416762,0.306537863012862,0.35427305129469067,0.8239410048389267,0.5344810413851933,0.11663627812721522,0.5602244085466734,0.5603514117462363,0.7355303009726077,0.7269388351653904,0.7479391190528116,0.8617493637919851,0.8353617717813032,0.42780433999674145,0.33300553870549543,0.5701385026712914,0.3258455731410267,0.7132361418305504,0.25324295155201204,0.14226442755371838,0.11352082410445807,0.22581678010534,0.1782202117817786,0.7203844991242361,0.3741196525539975,0.24488125740926403,0.2240029919649229,0.5014657269061429,0.21748658755864037,0.3222917513311734,0.3498263414926792,0.534217741123888,0.28036656494902146,0.5721684471675996,0.09978762773163818,0.0967479068684125,0.42976683652294057,0.4307420122254988,0.8685028718033413,0.1904887650389493,0.19046251426065752,0.853458045544908,0.3883068507670185,0.3266391148343807,0.4110840477195936,0.8233500299650124,0.8638708319716107,0.8753155429099002,0.881980111784687,0.6589242070945835,0.4972631799297647,0.30525047248640125,0.3111871725029405,0.4122345204184367,0.8578067552216141,0.3133017779814832,0.3119639516511348,0.6626114529750832,0.3855641487221586,0.19664600633172125,0.3417223905591287,0.4282688189770404,0.4828823103235756,0.3793531984857872,0.23960024882757391,0.19729643962525256,0.19842183156839854,0.16642794060222155,0.24677725295208164,0.1186908408377485,0.5383297987470693,0.12154759310781971,0.5122068061826048,0.2798977137577767,0.4724477596253745,0.45732832482323893,0.5247853369981653,0.1635759857214425,0.4559390261515644,0.7586216678868438,0.7207480786621355,0.758704538150536,0.17946514425366122,0.1462558148675367,0.3244487891034641,0.798816968009666,0.4802326168734588,0.22792437027243673,0.31138975582406536,0.3934133353212502,0.5611017472733073,0.8339702881935989,0.29432055200974316,0.5268606977976666,0.5802544190587023,0.2975014193063117,0.1131084039825273,0.18720078510121863,0.5827779864182827,0.6089407608514577,0.854753178268962,0.19682321612882825,0.8762474296238394,0.7189059838775003,0.27122008383605667,0.22277109165970588,0.12989551471756566,0.24782739872734738,0.37491267937601735,0.532080653640429,0.4232163756592663,0.2316079193150078,0.07870471740196905,0.35436743638855583,0.08530215179653566,0.08902222614290056,0.24282043439096568,0.6687338748381186,0.20308140982106948,0.23769796689221945,0.49482684433970037,0.15436945929846047,0.2763226504002021,0.8138889295276842,0.15354216456077674,0.5039762530921146,0.46837856465940536,0.2258607892541855,0.21335960398640685,0.11487396851032539,0.19036480232068542,0.6454558440417948,0.08876657528980869,0.0735053448356825,0.1423201776090891,0.06277568166974123,0.6860522286835166,0.4495915744293011,0.18782306617888123,0.6045032156309842,0.5176287900729513,0.8079522714842059,0.6919300588927195,0.3217889466859478,0.3110443530554008,0.17303341440141706,0.1622292060193533,0.1621653829987867,0.2757054598826447,0.38531214590277874,0.12433769503384406,0.10782316586692964,0.2108792762070525,0.29759890517787346,0.2837613490386116,0.07621252802389222,0.7148934900596976,0.2355168619238166,0.15547044199234183,0.29556638445898675,0.2256166094700669,0.27178611486030924,0.16481873197200358,0.6051007950933116,0.301955108203979,0.10705534828217611,0.09000156472380738,0.5311256524902828,0.10915397670152538,0.5893075550104713,0.5555834646347142,0.2364055361686681,0.40656357403358134,0.214256376516602,0.6090391316786379,0.6966848084313819,0.1820563953352331,0.657565418874575,0.2310163031436584,0.6487282093153277,0.38660814138899463,0.472290345284893,0.4732962150086546,0.6879137233057091,0.2988535302556188,0.8647417532601727
