location_id,lati,long,x1368,x1369,x1370,x1371,x1372,x1373,x1374,x1375,x1376,x1377,x1378,x1379,x1380,x1381,x1382,x1383,x1384,x1385,x1386,x1387,x1388,x1389,x1390,x1391,x1392,x1393,x1394,x1395,x1396,x1397,x1398,x1399,x1400,x1401,x1402,x1403,x1404,x1405,x1406,x1407,x1408,x1409,x1410,x1411,x1412,x1413,x1414,x1415,x1416,x1417,x1418,x1419,x1420,x1421,x1422,x1423,x1424,x1425,x1426,x1427,x1428,x1429,x1430,x1431,x1432,x1433,x1434,x1435,x1436,x1437,x1438,x1439,x1440,x1441,x1442,x1443,x1444,x1445,x1446,x1447,x1448,x1449,x1450,x1451,x1452,x1453,x1454,x1455,x1456,x1457,x1458,x1459,x1460,x1461,x1462,x1463,x1464,x1465,x1466,x1467,x1468,x1469,x1470,x1471,x1472,x1473,x1474,x1475,x1476,x1477,x1478,x1479,x1480,x1481,x1482,x1483,x1484,x1485,x1486,x1487,x1488,x1489,x1490,x1491,x1492,x1493,x1494,x1495,x1496,x1497,x1498,x1499,x1500,x1501,x1502,x1503,x1504,x1505,x1506,x1507,x1508,x1509,x1510,x1511,x1512,x1513,x1514,x1515,x1516,x1517,x1518,x1519,x1520,x1521,x1522,x1523,x1524,x1525,x1526,x1527,x1528,x1529,x1530,x1531,x1532,x1533,x1534,x1535,x1536,x1537,x1538,x1539,x1540,x1541,x1542,x1543,x1544,x1545,x1546,x1547,x1548,x1549,x1550,x1551,x1552,x1553,x1554,x1555,x1556,x1557,x1558,x1559,x1560,x1561,x1562,x1563,x1564,x1565,x1566,x1567,x1568,x1569,x1570,x1571,x1572,x1573,x1574,x1575,x1576,x1577,x1578,x1579,x1580,x1581,x1582,x1583,x1584,x1585,x1586,x1587,x1588,x1589,x1590,x1591,x1592,x1593,x1594,x1595,x1596,x1597,x1598,x1599,x1600,x1601,x1602,x1603,x1604,x1605,x1606,x1607,x1608,x1609,x1610,x1611,x1612,x1613,x1614,x1615,x1616,x1617,x1618,x1619,x1620,x1621,x1622,x1623,x1624,x1625,x1626,x1627,x1628,x1629,x1630,x1631,x1632,x1633,x1634,x1635,x1636,x1637,x1638,x1639,x1640,x1641,x1642,x1643,x1644,x1645,x1646,x1647,x1648,x1649,x1650,x1651,x1652,x1653,x1654,x1655,x1656,x1657,x1658,x1659,x1660,x1661,x1662,x1663,x1664,x1665,x1666,x1667,x1668,x1669,x1670,x1671,x1672,x1673,x1674,x1675,x1676,x1677,x1678,x1679,x1680,x1681,x1682,x1683,x1684,x1685,x1686,x1687,x1688,x1689,x1690,x1691,x1692,x1693,x1694,x1695,x1696,x1697,x1698,x1699,x1700,x1701,x1702,x1703,x1704,x1705,x1706,x1707,x1708,x1709,x1710,x1711,x1712,x1713,x1714,x1715,x1716,x1717,x1718,x1719,x1720,x1721,x1722,x1723,x1724,x1725,x1726,x1727,x1728,x1729,x1730,x1731,x1732,x1733,x1734,x1735,x1736,x1737,x1738,x1739,x1740,x1741,x1742,x1743,x1744,x1745,x1746,x1747,x1748,x1749,x1750,x1751,x1752,x1753,x1754,x1755,x1756,x1757,x1758,x1759,x1760,x1761,x1762,x1763,x1764,x1765,x1766,x1767,x1768,x1769,x1770,x1771,x1772,x1773,x1774,x1775,x1776,x1777,x1778,x1779,x1780,x1781,x1782,x1783,x1784,x1785,x1786,x1787,x1788,x1789,x1790,x1791,x1792,x1793,x1794,x1795,x1796,x1797,x1798,x1799,x1800,x1801,x1802,x1803,x1804,x1805,x1806,x1807,x1808,x1809,x1810,x1811,x1812,x1813,x1814,x1815,x1816,x1817,x1818,x1819,x1820,x1821,x1822,x1823,x1824,x1825,x1826,x1827,x1828,x1829,x1830,x1831,x1832,x1833,x1834,x1835,x1836,x1837,x1838,x1839,x1840,x1841,x1842,x1843,x1844,x1845,x1846,x1847,x1848,x1849,x1850,x1851,x1852,x1853,x1854,x1855,x1856,x1857,x1858,x1859,x1860,x1861,x1862,x1863,x1864,x1865,x1866,x1867,x1868,x1869,x1870,x1871,x1872,x1873,x1874,x1875,x1876,x1877,x1878,x1879,x1880,x1881,x1882,x1883,x1884,x1885,x1886,x1887,x1888,x1889,x1890,x1891,x1892,x1893,x1894,x1895,x1896,x1897,x1898,x1899,x1900,x1901,x1902,x1903,x1904,x1905,x1906,x1907,x1908,x1909,x1910,x1911
1,18,97.5,296.8607367491111,296.81671964205225,296.50180171086237,296.66131572234326,296.894900004069,296.92929057585883,296.92158077924677,296.5652581239358,296.66361451760315,296.8282316158979,296.99556908240686,297.18104807535804,297.21885798527643,296.67521510980066,296.87357975886414,297.1629163301908,296.9844068869566,296.40085269243286,296.6538625863882,296.95870776054187,296.9539837959485,296.9508852836413,296.7523658948067,297.05801176413513,296.88099905160755,297.0394866160857,297.41046631641876,297.0332479232397,296.72771140856617,296.91532839261566,297.07660049047223,296.7416082528921,296.5622709225386,297.0903956095377,297.0669960608849,296.75790463961084,296.4126809927133,296.6847232916416,296.88284771259015,297.0635211651142,297.1002177703075,296.8350603152544,296.69584597074066,296.8251489492563,296.721066401555,296.90368613218646,296.73558826935596,297.0296177008213,296.9239292633839,297.00175241323615,296.79264675042566,296.6000029735076,296.95136710924976,296.6464421198918,296.71847299429083,296.9284392136794,297.0186094626402,297.11545151930585,297.16113261687445,296.5724037366036,296.7954727564102,296.92395508595,297.3596754807692,297.10025728665863,296.8491013355744,296.76307091346155,296.4710501646384,296.5678174923628,296.998671115973,297.04615372877856,296.9757678692157,296.8635433881711,296.68163416935846,296.56890556139825,296.84367820544117,296.89526914938904,297.0051341912685,296.7570771437425,296.9769664666591,296.6713014260316,296.7113882211538,296.959476177509,296.9443887563852,296.8749364217122,296.04733119866785,295.19401432917664,296.6944065583058,296.76227139203974,296.1866181202424,296.37411244710285,296.59176303178833,296.50284713353864,296.7465544480544,296.78598746275287,296.9408246553861,297.06918608836634,296.9296123798077,296.71835092397833,296.791635953463,296.9144856379582,297.19743034167163,296.80406873654096,296.88767887995795,296.8897579877804,296.53007135635767,296.49331254225507,296.64031982421875,296.7698039519481,296.578122261243,296.4645812205779,296.67164944379755,296.605965247521,296.7532812265249,296.85089698204627,296.79352021828674,296.9430496998322,296.99503443791315,296.76097419934393,296.6884082892002,296.7327831953,296.6611924782777,296.85753044715295,297.0086902716221,296.9992975088266,296.8196379832732,296.5765439547025,297.1495095277444,297.0201069758488,296.8532278598883,296.73388632749896,296.80643560947516,297.09622974884815,296.718269935021,296.65496141482623,296.85728571965143,296.7847207876352,296.8332089155148,296.85087839762366,296.72055679712537,297.0535601102389,296.86484195024536,296.53053733630054,296.66117037259613,296.845830868452,296.9581201015374,297.1530546530699,296.81459201910553,296.6671995505308,296.83273960993836,296.7912210317758,296.84001218355615,297.01052641257263,297.0506627009465,296.5610562838041,296.848757817195,296.7874974959936,296.6656529353215,296.66736798408704,296.63299071483124,296.631953899677,296.71281472230567,297.26420241135816,296.9605339245918,296.71068749061,296.97339336688697,296.87146289532,296.7819309723683,296.77850948235925,297.1405604435847,296.94620220477765,296.6790020282452,296.9739483564328,296.97575104542267,296.6279635307116,296.6023405026167,297.01823307917664,297.3604243351863,297.1605983636318,296.6562204605494,296.662612523788,296.8860364082532,297.00367991129554,297.1237818400065,296.9425647442157,296.60399725498297,296.88057786990436,297.03950774363983,296.91598628117487,296.9048952934069,297.19034928541913,296.8402418478941,296.6521346263396,296.5809547228691,296.7629691882011,296.8918253580729,296.9486359816331,296.94391084328674,296.8749483548678,297.00345728947565,297.06971975473255,297.07021683913007,296.8700540004632,296.95869817489233,296.977543366261,297.05000383425977,297.0490294236403,296.7939725044446,296.7111499492938,296.847660945012,296.9601600842598,296.8688908112355,296.63349601549976,296.66559737767926,297.1867259098933,297.12422825739935,296.7774351071089,296.57176599747095,296.9360639131986,296.87369654728815,296.89747130565155,296.83270674485425,296.95524538480316,297.0417975401267,296.7436048067533,296.62759966728015,296.78085581461585,296.8451804136618,297.027344923753,296.9859740428435,297.0545693421975,296.86322021484375,296.69786736904047,295.9371907160832,296.632080078125,297.3516853528145,296.8079362526918,296.13223560039813,296.39801299266327,296.7530102852063,296.79797226343396,296.5998012836163,296.76150786571014,297.09773332644727,297.0427326300205,296.5685757368039,296.6746145395132,297.0371441963391,296.95418255145734,296.5828035794772,296.72981242644477,297.1586683224409,296.537849621895,296.25146347437146,296.7826164441231,297.21074148324817,296.77802237486225,296.7363821176382,296.8684997558594,296.8997315626878,296.75238936986676,296.78841282771185,296.9108002491486,296.93702795566657,296.6324715247521,296.44305635109924,297.0032982459435,296.77348288511615,296.831801976913,297.04974952110877,296.69672824174927,296.85485135591944,296.7189458211263,296.7719798943935,296.1714911827674,296.70624483548676,296.80990854899085,296.57362365722656,296.49491217197516,296.6770230806791,296.89564416347406,296.8978958129883,296.88183241624097,296.53477458464795,296.36725049141126,296.8857392531175,297.2647259051983,296.5893591856345,296.74391898130756,296.8234785031049,296.7816477066431,296.72931103828626,296.9002247345753,297.0986120761969,296.88038478753504,296.84251521183893,296.63493523230915,296.65609584710535,297.26663481883514,297.2078608977489,296.8306448520758,296.7778795682467,296.98129076835437,296.77541194817957,296.73402346097504,296.73958665896686,296.6982684013171,296.7685546875,297.1314204289363,297.0441779112204,296.9480747320713,296.7685108673878,296.42301099728314,296.36730428842395,296.53771718343097,296.5866982875726,297.10622386443305,297.30700742281397,296.8978948348608,296.60201654678735,296.8880891066331,296.9912886008238,296.6773693378155,296.40997705704126,296.7813000801282,296.53254093267975,296.3641993204752,296.2434813670623,296.90699924566803,297.0177352122771,296.4825838529147,296.4696811773838,296.7407510219476,296.7513654659956,296.8157415145483,296.46480462489984,296.9047235342172,296.9041194426708,297.0173875857622,296.7301226884891,296.87950545090894,296.6360555795523,296.72167929624896,296.62095955090643,296.6573764116336,296.72563230074365,296.89466994848004,296.763800400954,296.5982538859049,296.425672286596,297.0067745110927,297.11339393028845,296.40391755715393,296.52957857572113,297.1489991408128,296.8000314174554,296.18516912215796,296.568726955316,297.106947678786,296.8460245376978,296.68942299867285,296.7813084920247,296.8206857534555,296.6506130511944,296.9371858254457,296.7666612282777,296.6778298402444,296.81065544715295,296.8624150202824,296.87894830948267,296.94811483529895,296.9120890299479,296.7510481614333,297.1709569295247,296.8676333305163,296.66845663999896,296.7016413762019,296.8068646161984,296.97231234036957,296.85100027231067,296.77721365904193,297.23790271465595,296.9560398199619,296.6438029362605,296.7455348479442,296.651012909718,296.8859665699494,296.9007945916591,296.7343018360627,296.6306682488857,297.05597628079926,296.9546637901893,296.8568604298127,296.94513232891376,296.34143614157654,295.2910899626903,296.830083993765,297.0153399736453,296.5177359947791,296.453745328463,296.9469273885091,296.83950297037757,297.2124563363882,297.0861548399314,296.6685751890525,296.80013490334534,297.18361448630304,296.8692386333759,297.0126301692082,296.7530368902744,296.77096635867383,296.6944214258438,296.7451621813652,296.7736112154447,296.8539630205203,296.93158291547724,296.9353463588617,297.0867401514298,297.28191453982623,296.98277908716443,296.54940365522333,296.6455475244766,297.03639514629657,297.23416920197315,296.9729582957732,296.65401654365735,296.8738287901267,296.8783109616011,296.85448573185846,296.55587885929987,296.5893435355944,297.01779018304285,297.32627673026843,297.04596866705475,297.00001741066956,296.99177140455976,296.74375915527344,296.8465867653871,296.8055183215019,296.8187455397386,296.9579162597656,296.8777103913136,296.5040081708859,296.27115846291565,297.13043330265924,296.77839445456476,296.45865944104315,296.71112901736524,296.287603133764,295.8950770451472,296.84997304280597,296.9487650944636,296.54798126220703,296.81786150810046,296.82919565836585,296.6709021543845,296.6114255464994,296.68351980356067,296.7862087151943,297.0642895820813,297.111703139085,296.86317580785504,296.8248688135391,296.92760702279895,296.8669552925305,296.87009038680634,297.0584720709385,296.8796419975085,296.120973831568,296.92204128167566,297.09746062449915,296.8493444980719,296.80653185722156,297.0773667555589,296.9293940617488,297.12102860670825,296.9540898249699,296.6998369265825,296.8124782855694,297.30570573073163,297.0386000413161,296.81762440999347,296.69100678272736,296.75104444454877,296.8768056233724,297.1504117525541,297.13887786865234,296.9489043798202,296.9575451581906,296.8717520298102,296.97243284567804,296.9036747859074,297.2185150537735,297.29738284380005,297.0003720797025,297.0714893830128,296.8262008275741,296.89710216033154,296.8667956621219,296.93124565711383,296.9952721228966,296.77015979473407,296.6160622621194,296.89200983292017,296.791025797526,297.1691757593399,296.98754667624445,296.88973822960486,296.7693624251928,296.78370001377203,296.6566271659655,296.4077150393755,297.1566672691932,297.4273317777193,297.0990637754782,296.81467007368036,296.94948930006757,296.59838162935694,297.0435178707807,297.03402318709936,296.85021327092096,296.76884636512165,296.84632971347907,296.7100638365134,296.5932042048527,297.01848289294117,296.9110318697416,296.83153533935547,296.79628342848554,297.2044034126477,297.14662600786255,296.8856027065179,296.9447111472105,296.9936284774389,297.38719568497095,297.1510667067308,296.42460671449317,296.9691899617513,296.95250545403894,296.4681617541191,296.61209849822217,297.31058013133514,297.3187541472606,296.9312339195838,296.7342304327549
2,18,100,295.39618037297174,295.2402641100761,294.99749168982873,295.19594437036756,295.3485670823317,295.3330841064453,295.3368367904272,295.10092397836536,295.20760345458984,295.27002696501904,295.5163889175806,295.81342139610877,295.6884268736228,295.3663091415014,295.5177199534881,295.6798287416116,295.4446796515049,294.9251010601337,294.93264164068756,295.1909101437299,295.4058243189102,295.44426512106867,295.1922292464819,295.52260178786054,295.2501727373172,295.66315597142926,296.055309002216,295.4927295782627,295.14731363149787,295.2685677944085,295.60683284661707,295.2697247236203,294.9584256685697,295.6316671126928,295.7291093483949,295.34130115998096,294.9798325758714,295.2430680103791,295.4546870696239,295.74136919853015,295.7488561776968,295.3456614567683,295.1448458158053,295.47717148218396,295.3462894146259,295.0772548577724,295.23248584453876,295.6454681005233,295.55153088691907,295.5565940661308,295.1210475823818,295.06226348876953,295.4019200251652,295.1672234168419,295.3560255001753,295.3671368329953,295.28942949343946,295.6912575746194,295.5828231420272,294.928592192821,295.05917377960986,295.27818180964545,295.9939361963516,295.651619153145,295.34066713773285,295.09088232578375,294.9753349499825,295.00300578581977,295.50077389448114,295.46503781049677,295.42797597249347,295.2666320800781,294.9681672316331,295.0010512914413,295.43850297194257,295.4996922810872,295.44313753568207,295.1408961369441,295.34018668150287,295.19979604085285,295.1687328632061,295.4178783710186,295.56954271365436,295.41422584729315,294.48414318378155,293.6144663492838,295.0572947966747,295.14239521515674,294.84991748516376,294.8597234090169,294.8851568760016,294.96841724102313,295.4059639955178,295.28060365334534,295.4861424763997,295.52240322797724,295.42800081693207,295.1065108470427,295.1766167665139,295.49218143560944,295.6992130768605,295.5233840942383,295.42320857903894,295.2211962968875,295.05279756203674,295.05768937330976,295.17146985958783,295.3686018723708,295.03853509364984,294.91444123096954,295.24321159949665,295.2574323996519,295.2444862952599,295.39990977751904,295.3746099227514,295.49425819592597,295.4548126611954,295.2140815930489,295.3600626236353,295.2039102407602,295.11734810853613,295.2492317786583,295.4379919981345,295.54930721185144,295.2523042727739,295.0933481852213,295.72294577574115,295.33678768842645,295.15804466834436,295.2938500428811,295.5301104814578,295.51327260335285,295.018195714706,295.2326008723332,295.3251338860927,295.28924873547675,295.3544002435146,295.37926385341547,295.2320842253856,295.6490134214743,295.4261157696063,295.126101958446,295.2219071999574,295.219492594401,295.42877392891126,295.7770131429036,295.4527887197641,295.13692572177985,295.2356966458834,295.37782111534705,295.52154521453076,295.41068091759314,295.4141677465194,295.1005117954352,295.28410515418415,295.05970920660553,295.07584831042163,295.1048030364208,295.1155172494741,295.2116022354517,295.1917511377579,295.78504846034906,295.38709669846753,295.2524742713341,295.43030665471,295.40462885147485,295.3463700123322,295.1576602642353,295.40028811723755,295.29544673821863,295.17789654854016,295.55407186654895,295.36322314922626,295.2526610936874,295.1443166488256,295.41507916572766,295.8253236428285,295.73714329646185,295.34325819749097,295.0307756081605,295.29481056409,295.5157259427584,295.6192229833358,295.4845268053886,295.2009003468049,295.13643744052985,295.30880052615436,295.57916240203076,295.510983589368,295.72025925073865,295.41049526899286,295.05499052390076,294.9419256357046,295.20270303579474,295.2791740221855,295.36490533290765,295.3655285957532,295.4462751730894,295.66500365428436,295.70795890612476,295.5923898158929,295.36061350504554,295.49903380565155,295.68659562330976,295.5438015277569,295.5736432197766,295.0760181133563,294.8850166125175,295.21447303967597,295.56165881034656,295.2936303554437,294.9137228941306,295.13977813720703,295.8250022301307,295.62044740334534,295.14811550042566,294.8107724312024,295.26773462540064,295.52557490422174,295.5290114573943,295.2743864793044,295.5136006673177,295.3858176989433,295.1538170056465,295.0033862774188,295.19565367087336,295.3581026517428,295.44108112041766,295.52683218931537,295.5658338497846,295.42163144625147,295.06578729091547,294.29173180995843,295.48434624305133,296.2579506116036,295.41496139917615,294.5570336366311,294.77660937187,295.2653073041867,295.2595737163837,295.08676264836237,295.38795471191406,295.61749697954224,295.25717339148883,294.76393577380054,295.09134791447565,295.51049472124146,295.3921864827474,295.19435471754804,295.26554557604663,295.5730440188677,294.97454247107873,294.739870707194,295.176512889373,295.69380070612976,295.25469481639374,295.3875519190079,295.3318456013997,295.29554102971,295.00582024989984,295.05358534592847,295.421887128781,295.3830163417718,295.10192205967047,294.90164067195013,295.3694342588767,295.18218994140625,295.51558391864484,295.69214454064,295.19852388822113,295.3880161383213,295.13877849089795,295.2850885635767,295.0526130871895,295.5617538843399,295.2468103262094,294.91477085993836,294.8659838162936,295.10423493996643,295.3955866495768,295.43952237642725,295.2890227880233,294.9782249255058,294.8308543669872,295.20392354329425,295.7390346038036,295.09923651279547,295.2617923051883,295.20509221003607,295.3087606185522,295.1331348908253,295.3271494156275,295.60748114952673,295.2034626496144,295.2381844153771,295.1313329843374,295.16791201860474,295.8918202718099,295.7308290921725,295.2108396872496,295.16478455372345,295.526255094088,295.3655776977539,295.1730951162485,295.1451513828375,295.0903717432266,295.26674026098004,295.6740984794421,295.56505584716797,295.0993791237855,295.17137537247095,295.0392244779146,294.935191423465,294.95202147654993,294.9120900080754,295.776610545623,295.6906599387144,295.20702616373694,295.12990726568756,295.48892798790564,295.41194720145984,295.13292557153943,294.8912959954677,295.0552027775691,294.9063176864233,294.8459050105168,294.71344796205176,295.23785204765124,295.5281121669671,294.98681386311847,294.98963967347754,295.14932329226764,295.2713855841221,295.32850451347156,294.9433227930313,295.4637280977689,295.54332283215643,295.445199232835,295.14771935878656,295.1805725097656,295.15063241811896,295.0644046098758,294.8875059470152,295.0543056390224,295.2170936388847,295.4850686880258,295.27977615747693,294.927371098445,294.81672335893677,295.59445738181086,295.46289923252203,294.840822660006,295.0504725529597,295.70409843249195,295.29740377572864,294.7553036029522,295.197021875626,295.54396976568756,295.33829830854364,295.20798277243586,295.1717789478791,295.2113344241411,295.1112827398838,295.4305249727689,295.233772669083,295.1170607346755,295.21144612630206,295.4727794940655,295.5463145329402,295.449711726262,295.43148549397785,295.12277965056586,295.5770623622796,295.2843684661083,295.1027515117938,295.21361385247644,295.3507559360602,295.5111741286058,295.3132891532702,295.2531947600536,295.59830787854315,295.38624729254303,295.0885170178536,295.1646433121119,295.10328889504456,295.36660355788007,295.2596388596755,295.1063381097255,295.0129118699294,295.5932390261919,295.6185821141952,295.2980544261443,295.1431869115585,294.7071257371169,293.93842648237177,295.7483718089568,295.7801081339518,294.93185131366437,294.9265641432542,295.2531223786183,295.12450643686145,295.73883663079675,295.66233532245343,295.08654354780145,295.34576298640326,295.64124376345904,295.2959268031976,295.46475513164813,295.1183051084861,295.16498291798126,295.15823344695264,295.2102322700696,295.4691488803961,295.4034474690755,295.5070317586263,295.34749505458734,295.4950747367663,295.74633847750147,295.4789354373247,294.9707230788011,295.15832226093,295.5360872317583,295.7171681722005,295.44849219689,295.2189585367838,295.42743917611926,295.27970475416913,295.05428685897436,294.8921927427634,295.06249295748194,295.40682513897235,295.7965801923703,295.55655083289514,295.4336244632036,295.23238803178833,295.14462221585785,295.3149498181465,295.3406129494691,295.22921479053986,295.12589107415613,295.335825406588,295.0883493667994,295.0054507133288,295.51535268930286,295.0060618473933,294.9483178945688,295.1489553207006,294.8079188420222,294.53469340006507,295.4751966427534,295.40809944348456,295.094121884077,295.05211913279993,295.16752800574665,294.9552449935522,294.9769942454802,295.1536350739308,295.0579092563727,295.47867995042066,295.45844425299225,295.20405656863477,295.2937330588316,295.4496602767553,295.4907854520357,295.449587112818,295.44979917086084,295.29654302352515,294.55305167956226,295.4026833558694,295.423950390938,295.32192386725006,295.2699508666992,295.3854375985952,295.23821434607873,295.3883845011393,295.39798638759515,295.30740923759265,295.3402706048427,295.92421292036005,295.7351919320913,295.17654497195514,295.13174927540314,295.2265376555614,295.45698919051733,295.5900718493339,295.5516672378931,295.3625914744842,295.5195116874499,295.36820142697064,295.3932948968349,295.2885016416892,295.67875514886316,295.74066572922925,295.6303693331205,295.6913330860627,295.36498769124347,295.2157618204752,295.24532650678583,295.38478342692054,295.31447268755005,295.0895064916366,295.0699932391827,295.37775558080426,295.2437110314002,295.61000276223206,295.3901112874349,295.2752464490059,295.22950255565155,295.3756839067508,295.1379674275716,294.87938611935346,295.6170280652168,295.6987566825671,295.44686048458783,295.17247517903644,295.3647275093274,295.1627240303235,295.6260829827724,295.7441194974459,295.4512475820688,294.9720560709635,295.0888468424479,295.2912002954727,295.09950275910205,295.3892133663862,295.26568720890924,295.20623192420373,295.13731971153845,295.6513930100661,295.56169265355817,295.18910158597504,295.2450757148938,295.2054230127579,295.69213828062396,295.71634889260315,294.96524752103363,295.39850186078974,295.37886888552936,294.97508357121393,295.26417658879205,295.7075463319436,295.6564514942658,295.42254756047174,295.2739240206205
